election,ideological_universe,ideological_party_count,full_party_count,k,coalition_id,coalition_label,left_index,right_index,left_original_ordinal_position,right_original_ordinal_position,left_endpoint,right_endpoint,omitted_party,party_count,parties,gap_count,votes,national_vote_total,vote_share,seats,total_seats,seat_majority_threshold,seat_share,q_C,d_C,r_C,R_C,vote_majority,seat_majority,inversion,vote_deficit_pp,minimal_seat_majority,minimal_inversion
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSD|PODE,"PT--PODE, omitting PSDB",3,14,7,20,PT,PODE,PSDB,11,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSD, PODE",1,48343519,109413508,0.4418423271832213,220,513,257,0.42884990253411304,226.66511384499253,-6.665113844992533,30.334886155007467,0.9705948845328243,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE,"PT--PODE, omitting PV",3,14,7,20,PT,PODE,PV,11,"PT, PSB, REDE, PDT, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE",1,50698002,109413508,0.463361452591393,227,513,257,0.442495126705653,237.7044251793846,-10.7044251793846,19.2955748206154,0.9549674972550197,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE,"PT--PODE, omitting REDE",3,14,7,20,PT,PODE,REDE,11,"PT, PSB, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE",1,50869663,109413508,0.46493037221692957,231,513,257,0.4502923976608187,238.50928094728488,-7.5092809472848785,18.49071905271512,0.9685157704662043,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE,"PT--PODE, omitting SOLIDARIEDADE",3,14,7,20,PT,PODE,SOLIDARIEDADE,11,"PT, PSB, REDE, PDT, PV, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE",1,49950061,109413508,0.4565255416177681,229,513,257,0.44639376218323584,234.19760284991503,-5.197602849915029,22.80239715008497,0.9778067632346951,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS,PT--PROS,3,15,7,21,PT,PROS,,13,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS",0,52452241,109413508,0.4793945643347803,236,513,257,0.4600389863547758,245.92941150374227,-9.929411503742273,11.070588496257727,0.9596249531805545,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|MDB|PSDB|PSD|PODE|PROS,"PT--PROS, omitting AVANTE",3,15,7,21,PT,PROS,AVANTE,12,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, MDB, PSDB, PSD, PODE, PROS",1,50259723,109413508,0.45935574060928563,229,513,257,0.44639376218323584,235.64949493256353,-6.6494949325635275,21.350505067436472,0.9717822652899535,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|AVANTE|MDB|PSDB|PSD|PODE|PROS,"PT--PROS, omitting CIDADANIA",3,15,7,21,PT,PROS,CIDADANIA,12,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, AVANTE, MDB, PSDB, PSD, PODE, PROS",1,50838135,109413508,0.4646422176684071,231,513,257,0.4502923976608187,238.36145766389282,-7.361457663892821,18.63854233610718,0.9691164094395117,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|PSDB|PSD|PODE|PROS,"PT--PROS, omitting MDB",3,15,7,21,PT,PROS,MDB,12,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, PSDB, PSD, PODE, PROS",1,44501346,109413508,0.40672625175311994,194,513,257,0.37816764132553604,208.65056714935054,-14.650567149350536,48.349432850649464,0.9297841968535663,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS,"PT--PROS, omitting PDT",3,15,7,21,PT,PROS,PDT,12,"PT, PSB, REDE, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS",1,48623874,109413508,0.44440467076514906,219,513,257,0.4269005847953216,227.97959610252147,-8.97959610252147,29.02040389747853,0.9606122817303203,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PROS,"PT--PROS, omitting PODE",3,15,7,21,PT,PROS,PODE,12,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PROS",1,48840175,109413508,0.44638158388998916,224,513,257,0.43664717348927873,228.99375253556445,-4.993752535564454,28.006247464435546,0.9781926254307358,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS,"PT--PROS, omitting PSB",3,15,7,21,PT,PROS,PSB,12,"PT, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS",1,48277342,109413508,0.4412374932718545,222,513,257,0.4327485380116959,226.35483404846136,-4.354834048461356,30.645165951538644,0.9807610291745349,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PODE|PROS,"PT--PROS, omitting PSD",3,15,7,21,PT,PROS,PSD,12,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PODE, PROS",1,44158285,109413508,0.4035907979479097,194,513,257,0.37816764132553604,207.04207934727768,-13.042079347277678,49.95792065272232,0.9370075909767027,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSD|PODE|PROS,"PT--PROS, omitting PSDB",3,15,7,21,PT,PROS,PSDB,12,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSD, PODE, PROS",1,49143180,109413508,0.4491509403025447,223,513,257,0.4346978557504873,230.41443237520545,-7.41443237520545,26.58556762479455,0.9678213196162476,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS,"PT--PROS, omitting PV",3,15,7,21,PT,PROS,PV,12,"PT, PSB, REDE, PDT, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS",1,51497663,109413508,0.47067006571071646,230,513,257,0.44834307992202727,241.45374370959755,-11.453743709597546,15.546256290402454,0.9525634039314245,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS,"PT--PROS, omitting REDE",3,15,7,21,PT,PROS,REDE,12,"PT, PSB, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS",1,51669324,109413508,0.47223898533625297,234,513,257,0.45614035087719296,242.25859947749777,-8.258599477497768,14.741400522502232,0.965909984226319,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS,"PT--PROS, omitting SOLIDARIEDADE",3,15,7,21,PT,PROS,SOLIDARIEDADE,12,"PT, PSB, REDE, PDT, PV, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS",1,50749722,109413508,0.4638341547370915,232,513,257,0.4522417153996101,237.94692138012795,-5.946921380127947,19.053078619872053,0.975007361534098,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB,PT--PTB,3,16,7,24,PT,PTB,,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB",0,53874893,109413508,0.4923970904945302,237,513,257,0.4619883040935672,252.59970742369399,-15.599707423693985,4.400292576306015,0.9382433670141666,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|MDB|PSDB|PSD|PODE|PROS|PTB,"PT--PTB, omitting AVANTE",3,16,7,24,PT,PTB,AVANTE,13,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, MDB, PSDB, PSD, PODE, PROS, PTB",1,51682375,109413508,0.47235826676903553,230,513,257,0.44834307992202727,242.31979085251524,-12.31979085251524,14.68020914748476,0.949158957222716,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB,"PT--PTB, omitting CIDADANIA",3,16,7,24,PT,PTB,CIDADANIA,13,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB",1,52260787,109413508,0.4776447438281569,232,513,257,0.4522417153996101,245.0317535838445,-13.031753583844505,11.968246416155495,0.9468160620277105,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|PSDB|PSD|PODE|PROS|PTB,"PT--PTB, omitting MDB",3,16,7,24,PT,PTB,MDB,13,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, PSDB, PSD, PODE, PROS, PTB",1,45923998,109413508,0.4197287779128698,195,513,257,0.38011695906432746,215.3208630693022,-20.32086306930219,41.67913693069781,0.905625201480073,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB,"PT--PTB, omitting PDT",3,16,7,24,PT,PTB,PDT,13,"PT, PSB, REDE, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB",1,50046526,109413508,0.4574071969248989,220,513,257,0.42884990253411304,234.64989202247313,-14.649892022473125,22.350107977526875,0.9375670199708847,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PROS|PTB,"PT--PTB, omitting PODE",3,16,7,24,PT,PTB,PODE,13,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PROS, PTB",1,50262827,109413508,0.459384110049739,225,513,257,0.43859649122807015,235.6640484555161,-10.66404845551611,21.33595154448389,0.9547489380522585,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PTB,"PT--PTB, omitting PROS",3,16,7,24,PT,PTB,PROS,13,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PTB",1,53075232,109413508,0.4850884773752067,234,513,257,0.45614035087719296,248.85038889348104,-14.850388893481039,8.149611106518961,0.9403240277842697,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB,"PT--PTB, omitting PSB",3,16,7,24,PT,PTB,PSB,13,"PT, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB",1,49699994,109413508,0.45424001943160436,223,513,257,0.4346978557504873,233.02512996841304,-10.02512996841304,23.97487003158696,0.9569783311792511,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PODE|PROS|PTB,"PT--PTB, omitting PSD",3,16,7,24,PT,PTB,PSD,13,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PODE, PROS, PTB",1,45580937,109413508,0.41659332410765954,195,513,257,0.38011695906432746,213.71237526722933,-18.712375267229334,43.28762473277067,0.9124413116281587,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSD|PODE|PROS|PTB,"PT--PTB, omitting PSDB",3,16,7,24,PT,PTB,PSDB,13,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSD, PODE, PROS, PTB",1,50565832,109413508,0.4621534664622946,224,513,257,0.43664717348927873,237.08472829515713,-13.084728295157134,19.915271704842866,0.9448099066133547,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB,"PT--PTB, omitting PV",3,16,7,24,PT,PTB,PV,13,"PT, PSB, REDE, PDT, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB",1,52920315,109413508,0.4836725918704663,231,513,257,0.4502923976608187,248.1240396295492,-17.124039629549202,8.875960370450798,0.9309859711492868,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB,"PT--PTB, omitting REDE",3,16,7,24,PT,PTB,REDE,13,"PT, PSB, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB",1,53091976,109413508,0.48524151149600286,235,513,257,0.4580896686159844,248.92889539744948,-13.92889539744948,8.07110460255052,0.9440446824174025,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB,"PT--PTB, omitting SOLIDARIEDADE",3,16,7,24,PT,PTB,SOLIDARIEDADE,13,"PT, PSB, REDE, PDT, PV, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB",1,52172374,109413508,0.4768366808968414,233,513,257,0.45419103313840153,244.61721730007963,-11.61721730007963,12.38278269992037,0.952508586973956,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP,PT--PP,3,17,7,25,PT,PP,,15,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP",0,62567811,109413508,0.5718472256643119,284,513,257,0.5536062378167641,293.357626765792,-9.35762676579202,-36.35762676579202,0.9681016414369111,true,true,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|MDB|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting AVANTE",3,17,7,25,PT,PP,AVANTE,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, MDB, PSDB, PSD, PODE, PROS, PTB, PP",1,60375293,109413508,0.5518084019388173,277,513,257,0.5399610136452242,283.0777101946133,-6.077710194613303,-26.077710194613303,0.9785298878161939,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting CIDADANIA",3,17,7,25,PT,PP,CIDADANIA,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP",1,60953705,109413508,0.5570948789979387,279,513,257,0.543859649122807,285.78967292594257,-6.789672925942568,-28.78967292594257,0.9762424133229545,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting MDB",3,17,7,25,PT,PP,MDB,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, PSDB, PSD, PODE, PROS, PTB, PP",1,54616916,109413508,0.49917891308265155,242,513,257,0.47173489278752434,256.07878241140025,-14.078782411400255,0.9212175885997453,0.9450216754436838,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting PDT",3,17,7,25,PT,PP,PDT,14,"PT, PSB, REDE, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP",1,58739444,109413508,0.5368573320946807,267,513,257,0.52046783625731,275.40781136457116,-8.40781136457116,-18.40781136457116,0.9694714128734667,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PROS|PTB|PP,"PT--PP, omitting PODE",3,17,7,25,PT,PP,PODE,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PROS, PTB, PP",1,58955745,109413508,0.5388342452195208,272,513,257,0.530214424951267,276.4219677976142,-4.4219677976141725,-19.421967797614172,0.9840028351116733,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PTB|PP,"PT--PP, omitting PROS",3,17,7,25,PT,PP,PROS,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PTB, PP",1,61768150,109413508,0.5645386125449885,281,513,257,0.5477582846003899,289.6083082355791,-8.608308235579102,-32.6083082355791,0.9702760314853373,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting PSB",3,17,7,25,PT,PP,PSB,14,"PT, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP",1,58392912,109413508,0.5336901546013861,270,513,257,0.5263157894736842,273.7830493105111,-3.783049310511103,-16.783049310511103,0.9861823099712044,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PODE|PROS|PTB|PP,"PT--PP, omitting PSD",3,17,7,25,PT,PP,PSD,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PODE, PROS, PTB, PP",1,54273855,109413508,0.4960434592774413,242,513,257,0.47173489278752434,254.4702946093274,-12.470294609327397,2.5297053906726035,0.9509950871536017,false,false,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting PSDB",3,17,7,25,PT,PP,PSDB,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSD, PODE, PROS, PTB, PP",1,59258750,109413508,0.5416036016320763,271,513,257,0.5282651072124757,277.84264763725514,-6.842647637255141,-20.84264763725514,0.9753722198681725,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PP,"PT--PP, omitting PTB",3,17,7,25,PT,PP,PTB,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PP",1,61145159,109413508,0.5588446995045621,283,513,257,0.5516569200779727,286.68733084584034,-3.6873308458403358,-29.687330845840336,0.9871381451180237,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting PV",3,17,7,25,PT,PP,PV,14,"PT, PSB, REDE, PDT, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP",1,61613233,109413508,0.5631227270402481,278,513,257,0.5419103313840156,288.8819589716473,-10.881958971647293,-31.881958971647293,0.9623307768668402,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting REDE",3,17,7,25,PT,PP,REDE,14,"PT, PSB, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP",1,61784894,109413508,0.5646916466657846,282,513,257,0.5497076023391813,289.6868147395475,-7.686814739547515,-32.686814739547515,0.973465085918879,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting SOLIDARIEDADE",3,17,7,25,PT,PP,SOLIDARIEDADE,14,"PT, PSB, REDE, PDT, PV, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP",1,60865292,109413508,0.5562868160666231,280,513,257,0.5458089668615984,285.37513664217767,-5.375136642177665,-28.375136642177665,0.9811646637985938,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS,PT--REPUBLICANOS,3,18,7,27,PT,REPUBLICANOS,,16,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS",0,70178705,109413508,0.6414080517370854,324,513,257,0.631578947368421,329.0423305411248,-5.042330541124784,-72.04233054112478,0.9846757390368819,true,true,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|MDB|PSDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS,"PT--REPUBLICANOS, omitting AVANTE",3,18,7,27,PT,REPUBLICANOS,AVANTE,15,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS",1,67986187,109413508,0.6213692280115907,317,513,257,0.6179337231968811,318.762413969946,-1.7624139699460102,-61.76241396994601,0.9944710734619039,true,true,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS,"PT--REPUBLICANOS, omitting CIDADANIA",3,18,7,27,PT,REPUBLICANOS,CIDADANIA,15,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS",1,68564599,109413508,0.6266557050707121,319,513,257,0.621832358674464,321.47437670127533,-2.4743767012753324,-64.47437670127533,0.9923030360096954,true,true,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|PSDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS,"PT--REPUBLICANOS, omitting MDB",3,18,7,27,PT,REPUBLICANOS,MDB,15,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS",1,62227810,109413508,0.568739739155425,282,513,257,0.5497076023391813,291.763486186733,-9.763486186733019,-34.76348618673302,0.9665362985809532,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS,"PT--REPUBLICANOS, omitting PDT",3,18,7,27,PT,REPUBLICANOS,PDT,15,"PT, PSB, REDE, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS",1,66350338,109413508,0.606418158167454,307,513,257,0.5984405458089669,311.0925151399039,-4.092515139903924,-54.092515139903924,0.9868447007217019,true,true,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PROS|PTB|PP|REPUBLICANOS,"PT--REPUBLICANOS, omitting PODE",3,18,7,27,PT,REPUBLICANOS,PODE,15,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PROS, PTB, PP, REPUBLICANOS",1,66566639,109413508,0.6083950712922942,312,513,257,0.6081871345029239,312.10667157294694,-0.10667157294693652,-55.10667157294694,0.9996582207858316,true,true,false,,false,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|REPUBLICANOS,"PT--REPUBLICANOS, omitting PP",3,18,7,27,PT,REPUBLICANOS,PP,15,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, REPUBLICANOS",1,61485787,109413508,0.5619579165673035,277,513,257,0.5399610136452242,288.2844111990267,-11.284411199026692,-31.284411199026692,0.9608566722283289,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PTB|PP|REPUBLICANOS,"PT--REPUBLICANOS, omitting PROS",3,18,7,27,PT,REPUBLICANOS,PROS,15,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PTB, PP, REPUBLICANOS",1,69379044,109413508,0.6340994386177619,321,513,257,0.6257309941520468,325.2930120109118,-4.293012010911809,-68.29301201091181,0.9868026306978651,true,true,false,,false,false
