case_id,baseline_case_id,source_case_id,source_case_ids,analysis_variant,case_domain,ideological_universe,k,gap_count,case_order,registry_order,focal_order,election_year,case_label,case_display,cabinet_period,source_periods,period_start,period_end,period_days,ideology_start_index,ideology_end_index,start_party,end_party,minimal_inversion,minimal_status,observed_coalition,synthetic_ideological_interval,main_text_focal,appendix_minimal,shared_numerical_vector,numerical_vector_group,coalition_parties,coalition_party_order,party,electoral_unit,v_id,V_d,district_party_vote_share,s_id,S_d,district_party_seat_share,within_district_quota,national_quota_contribution,a_id,b_id,d_id,A_i,B_i,d_i,a_id_exact,b_id_exact,d_id_exact,accounting_qualification
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",3,SOLIDARIEDADE,PA,238678,3756049,0.06354496440275406,1,17,0.058823529411764705,1.0802643948468191,1.2576793054442594,-0.08026439484681909,-0.1774149105974403,-0.2576793054442594,0.6928057918334442,0.1342026231326193,0.8270084149660634,-27407//341459,-155204719949//874812153197,-660170//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",3,SOLIDARIEDADE,PB,64479,1936819,0.033291185185605886,1,12,0.08333333333333333,0.3994942222272706,0.3397627931176749,0.6005057777727294,0.05973142910959573,0.6602372068823251,0.6928057918334442,0.1342026231326193,0.8270084149660634,1163071//1936819,592786332441//9924194704154,3383033//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",3,SOLIDARIEDADE,PE,70867,4483227,0.01580714070467545,0,25,0.0,0.3951785176168862,0.37342343801656763,-0.3951785176168862,0.021755079600318594,-0.37342343801656763,0.6928057918334442,0.1342026231326193,0.8270084149660634,-1771675//4483227,499755572207//22971902718282,-1913409//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",3,SOLIDARIEDADE,PI,31275,1733434,0.01804222139406519,0,10,0.0,0.18042221394065192,0.1647991028824157,-0.18042221394065192,0.015623111058236216,-0.1647991028824157,0.6928057918334442,0.1342026231326193,0.8270084149660634,-156375//866717,69382680525//4441028439622,-844425//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",3,SOLIDARIEDADE,PR,168581,5665222,0.029757174564386004,1,30,0.03333333333333333,0.8927152369315801,0.888313271399537,0.10728476306841991,0.004401965532043087,0.111686728600463,0.6928057918334442,0.1342026231326193,0.8270084149660634,303896//2832611,63891018933//14514202455226,572279//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",3,SOLIDARIEDADE,RJ,220196,7673438,0.02869587269747928,2,46,0.043478260869565216,1.3200101440840468,1.1602910714083583,0.6799898559159532,0.15971907267568852,0.8397089285916417,0.6928057918334442,0.1342026231326193,0.8270084149660634,2608930//3836719,1569976010890//9829608853777,2151320//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",3,SOLIDARIEDADE,RN,23164,1580871,0.0146526819708882,0,8,0.0,0.1172214557671056,0.12205935792704323,-0.1172214557671056,-0.00483790215993763,-0.12205935792704323,0.6928057918334442,0.1342026231326193,0.8270084149660634,-185312//1580871,-19594300198//4050164627193,-312714//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",3,SOLIDARIEDADE,RO,26558,798475,0.033260903597482704,1,8,0.125,0.26608722877986163,0.13994355153800786,0.7339127712201384,0.12614367724185374,0.8600564484619921,0.6928057918334442,0.1342026231326193,0.8270084149660634,586011//798475,258049518937//2045679375925,2203450//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",3,SOLIDARIEDADE,RR,149,238099,0.0006257901125162222,0,8,0.0,0.005006320900129778,0.0007851340153310931,-0.005006320900129778,0.004221186884798685,-0.0007851340153310931,0.6928057918334442,0.1342026231326193,0.8270084149660634,-1192//238099,5149895195//1220011180634,-4023//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",3,SOLIDARIEDADE,RS,48467,5942063,0.008156594771883099,0,31,0.0,0.25285443792837603,0.25538986792652413,-0.25285443792837603,-0.0025354299981480487,-0.25538986792652413,0.6928057918334442,0.1342026231326193,0.8270084149660634,-1502477//5942063,-77196056585//30446928781858,-1308609//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",3,SOLIDARIEDADE,SC,42111,3391619,0.012416194153883441,0,16,0.0,0.19865910646213505,0.22189784241347424,-0.19865910646213505,-0.023238735951339205,-0.22189784241347424,0.6928057918334442,0.1342026231326193,0.8270084149660634,-673776//3391619,-403855312527//17378540440954,-1136997//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",3,SOLIDARIEDADE,SE,85612,1052826,0.08131638086445434,1,8,0.125,0.6505310469156347,0.4511200893995003,0.3494689530843653,0.19941095751613439,0.5488799106004997,0.6928057918334442,0.1342026231326193,0.8270084149660634,183965//526413,268937812678//1348661156979,1406221//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",3,SOLIDARIEDADE,SP,501003,21266194,0.023558658404037883,1,70,0.014285714285714285,1.6491060882826518,2.6399630676706285,-0.6491060882826518,-0.9908569793879768,-1.6399630676706285,0.6928057918334442,0.1342026231326193,0.8270084149660634,-6902008//10633097,-53985482573427//54483627502702,-8403115//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",3,SOLIDARIEDADE,TO,23582,733225,0.032162023935354084,0,8,0.0,0.25729619148283267,0.12426194865461637,-0.25729619148283267,0.13303424282821633,-0.12426194865461637,0.6928057918334442,0.1342026231326193,0.8270084149660634,-188656//733225,249906153523//1878509985175,-318357//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,AC,1346,399201,0.003371735040743886,0,8,0.0,0.026973880325951088,0.007092552917017794,-0.026973880325951088,0.019881327408933294,-0.007092552917017794,0.1733140509435868,0.3581350258067273,0.5314490767503142,-10768//399201,20333551573//1022746175583,-18171//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,AL,8657,1384584,0.0062524194992864286,0,9,0.0,0.056271775493577855,0.04561681322631727,-0.056271775493577855,0.010654962267260584,-0.04561681322631727,0.1733140509435868,0.3581350258067273,0.5314490767503142,-25971//461528,12598713897//1182426890024,-233739//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,AM,3835,1658407,0.0023124600897125977,0,8,0.0,0.01849968071770078,0.020207979522112365,-0.01849968071770078,-0.0017082988044115823,-0.020207979522112365,0.1733140509435868,0.3581350258067273,0.5314490767503142,-30680//1658407,-14516475935//8497621082162,-103545//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,AP,82,386084,0.00021238901378974523,0,8,0.0,0.0016991121103179618,0.0004320871762224808,-0.0016991121103179618,0.0012670249340954811,-0.0004320871762224808,0.1733140509435868,0.3581350258067273,0.5314490767503142,-164//96521,313316465//247285161143,-1107//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,BA,6918,6646541,0.0010408421463133982,0,39,0.0,0.04059284370622253,0.03645340347691612,-0.04059284370622253,0.004139440229306407,-0.03645340347691612,0.1733140509435868,0.3581350258067273,0.5314490767503142,-269802//6646541,70487733753//17028325050803,-93393//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,CE,16242,4367020,0.0037192410385113875,0,22,0.0,0.08182330284725053,0.08558487702689674,-0.08182330284725053,-0.003761574179646216,-0.08558487702689674,0.1733140509435868,0.3581350258067273,0.5314490767503142,-89331//1091755,-10521340212//2797057750165,-219267//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,DF,30281,1454063,0.020825094923672495,0,8,0.0,0.16660075938937996,0.15956136320967002,-0.16660075938937996,0.007039396179709955,-0.15956136320967002,0.1733140509435868,0.3581350258067273,0.5314490767503142,-242248//1454063,52447509587//7450569373858,-817587//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,ES,1650,1794470,0.0009194915490367629,0,10,0.0,0.00919491549036763,0.008694437082525527,-0.00919491549036763,0.0005004784078421014,-0.008694437082525527,0.1733140509435868,0.3581350258067273,0.5314490767503142,-1650//179447,230090025//459740163401,-22275//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,GO,0,3032760,0.0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.1733140509435868,0.3581350258067273,0.5314490767503142,0//1,0//1,0//1,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,MA,44459,3130492,0.014201920975999939,0,18,0.0,0.2556345775679989,0.23427028984969844,-0.2556345775679989,0.02136428771830044,-0.23427028984969844,0.1733140509435868,0.3581350258067273,0.5314490767503142,-400131//1565246,42836824467//2005066821409,-1200393//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,MG,152518,10118666,0.015072935503553531,1,53,0.018867924528301886,0.7988655816883372,0.803671609062199,0.20113441831166282,-0.004806027373861908,0.1963283909378009,0.1733140509435868,0.3581350258067273,0.5314490767503142,1017606//5059333,-62295367028//12961925137339,502990//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,MS,3093,1276893,0.00242228597071172,0,8,0.0,0.01937828776569376,0.01629811751287967,-0.01937828776569376,0.0030801702528140866,-0.01629811751287967,0.1733140509435868,0.3581350258067273,0.5314490767503142,-8248//425631,6717601127//2180918772546,-83511//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,MT,6269,1454612,0.004309740329379931,0,8,0.0,0.034477922635039446,0.03303359155778941,-0.034477922635039446,0.0014443310772500315,-0.03303359155778941,0.1733140509435868,0.3581350258067273,0.5314490767503142,-12538//363653,2691287969//1863345607798,-169263//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,PA,8233,3756049,0.002191930935938269,0,17,0.0,0.03726282591095058,0.04338260636389859,-0.03726282591095058,-0.006119780452948013,-0.04338260636389859,0.1733140509435868,0.3581350258067273,0.5314490767503142,-139961//3756049,-117780482933//19245867370334,-222291//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,PB,4773,1936819,0.002464350050262828,0,12,0.0,0.029572200603153933,0.025150635269632935,-0.029572200603153933,0.004421565333520998,-0.025150635269632935,0.1733140509435868,0.3581350258067273,0.5314490767503142,-57276//1936819,1020476169//230795225678,-2997//119162,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,PE,8064,4483227,0.0017987043707579384,0,25,0.0,0.04496760926894846,0.04249208523241567,-0.04496760926894846,0.0024755240365327887,-0.04249208523241567,0.1733140509435868,0.3581350258067273,0.5314490767503142,-9600//213487,1353988032//546950064721,-108864//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,PI,1237,1733434,0.0007136124017412834,0,10,0.0,0.007136124017412835,0.00651819313399035,-0.007136124017412835,0.0006179308834224844,-0.00651819313399035,0.1733140509435868,0.3581350258067273,0.5314490767503142,-6185//866717,2744248627//4441028439622,-33399//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,PR,4312,5665222,0.0007611352211793289,0,30,0.0,0.022834056635379865,0.02272146224233338,-0.022834056635379865,0.0001125943930464868,-0.02272146224233338,0.1733140509435868,0.3581350258067273,0.5314490767503142,-64680//2832611,817108908//7257101227613,-58212//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,RJ,31456,7673438,0.004099335916964469,0,46,0.0,0.18856945218036555,0.1657528562835897,-0.18856945218036555,0.022816595896775864,-0.1657528562835897,0.1733140509435868,0.3581350258067273,0.5314490767503142,-723488//3836719,224278213040//9829608853777,-424656//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,RN,73531,1580871,0.04651296658614144,1,8,0.125,0.3721037326891315,0.38746100188799065,0.6278962673108685,-0.015357269198859172,0.6125389981120093,0.1733140509435868,0.3581350258067273,0.5314490767503142,992623//1580871,-124398936959//8100329254386,3138629//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,RO,997,798475,0.0012486302013212686,0,8,0.0,0.009989041610570149,0.005253547740168455,-0.009989041610570149,0.004735493870401694,-0.005253547740168455,0.1733140509435868,0.3581350258067273,0.5314490767503142,-7976//798475,19374604291//4091358751850,-26919//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,RR,11978,238099,0.05030680515247859,1,8,0.125,0.4024544412198287,0.06311634386332775,0.5975455587801712,0.339338097356501,0.9368836561366722,0.1733140509435868,0.3581350258067273,0.5314490767503142,142275//238099,206998136395//610005590317,2400280//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,RS,3507,5942063,0.0005901990604946464,0,31,0.0,0.01829617087533404,0.01847963081722244,-0.01829617087533404,-0.00018345994188840255,-0.01847963081722244,0.1733140509435868,0.3581350258067273,0.5314490767503142,-108717//5942063,-5585791785//30446928781858,-94689//5123966,accounting attribution; not an independent causal effect
