"case_id","source_case_id","case_domain","ideological_universe","k","gap_count","case_order","election_year","case_label","cabinet_period","source_periods","period_start","period_end","period_days","ideology_start_index","ideology_end_index","start_party","end_party","coalition_parties","coalition_party_count","minimal_inversion","minimal_status","observed_coalition","synthetic_ideological_interval","composition_equivalence_group","composition_equivalence_count","compositionally_repeated","coalition_party_order","party","v_i","V","vote_share","s_i","S","seat_share","q_i","R_i","d_i","A_i","B_i","A_plus_B_residual","q_times_R_minus_1","accounting_qualification"
"ideological/2014/10-24","2014/10-24","ideological","seat_winning",0,0,7,2014,"10-24 SOLIDARIEDADE-PSL",,,,,,10,24,"SOLIDARIEDADE","PSL","SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL",15,true,"endpoint-minimal",false,true,"2014:PHS|PMDB|PMN|PR|PRB|PROS|PRP|PRTB|PSD|PSDB|PSDC|PSL|PTC|PTN|SOLIDARIEDADE",1,false,3,"PHS",943068,97355354,0.009686863241234786,5,513,0.009746588693957114,4.969360842753446,1.0061656132883234,0.030639157246554718,-0.09207556833931149,0.12271472558586621,0.0,0.030639157246554718,"ex post party accounting contribution; joint electoral lists"
"ideological/2014/10-24","2014/10-24","ideological","seat_winning",0,0,7,2014,"10-24 SOLIDARIEDADE-PSL",,,,,,10,24,"SOLIDARIEDADE","PSL","SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL",15,true,"endpoint-minimal",false,true,"2014:PHS|PMDB|PMN|PR|PRB|PROS|PRP|PRTB|PSD|PSDB|PSDC|PSL|PTC|PTN|SOLIDARIEDADE",1,false,4,"PMDB",10791949,97355354,0.11085110943153675,65,513,0.1267056530214425,56.86661913837836,1.1430255743150477,8.133380861621642,3.9086952162479633,4.224685645373679,0.0,8.133380861621642,"ex post party accounting contribution; joint electoral lists"
"ideological/2014/10-24","2014/10-24","ideological","seat_winning",0,0,7,2014,"10-24 SOLIDARIEDADE-PSL",,,,,,10,24,"SOLIDARIEDADE","PSL","SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL",15,true,"endpoint-minimal",false,true,"2014:PHS|PMDB|PMN|PR|PRB|PROS|PRP|PRTB|PSD|PSDB|PSDC|PSL|PTC|PTN|SOLIDARIEDADE",1,false,5,"PSD",5967953,97355354,0.061300716959028265,36,513,0.07017543859649122,31.4472677999815,1.1447735373697927,4.552732200018501,4.645941310001025,-0.09320910998252392,0.0,4.552732200018501,"ex post party accounting contribution; joint electoral lists"
"ideological/2014/10-24","2014/10-24","ideological","seat_winning",0,0,7,2014,"10-24 SOLIDARIEDADE-PSL",,,,,,10,24,"SOLIDARIEDADE","PSL","SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL",15,true,"endpoint-minimal",false,true,"2014:PHS|PMDB|PMN|PR|PRB|PROS|PRP|PRTB|PSD|PSDB|PSDC|PSL|PTC|PTN|SOLIDARIEDADE",1,false,6,"PSDB",11088715,97355354,0.11389938554380892,54,513,0.10526315789473684,58.43038478397398,0.924176696758822,-4.4303847839739765,0.580946490325171,-5.011331274299147,0.0,-4.4303847839739765,"ex post party accounting contribution; joint electoral lists"
"ideological/2014/10-24","2014/10-24","ideological","seat_winning",0,0,7,2014,"10-24 SOLIDARIEDADE-PSL",,,,,,10,24,"SOLIDARIEDADE","PSL","SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL",15,true,"endpoint-minimal",false,true,"2014:PHS|PMDB|PMN|PR|PRB|PROS|PRP|PRTB|PSD|PSDB|PSDC|PSL|PTC|PTN|SOLIDARIEDADE",1,false,7,"PTN",723182,97355354,0.007428271484688967,4,513,0.007797270955165692,3.81070327164544,1.049675011372067,0.18929672835455974,0.39207808396022525,-0.20278135560566551,0.0,0.18929672835455974,"ex post party accounting contribution; joint electoral lists"
"ideological/2014/10-24","2014/10-24","ideological","seat_winning",0,0,7,2014,"10-24 SOLIDARIEDADE-PSL",,,,,,10,24,"SOLIDARIEDADE","PSL","SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL",15,true,"endpoint-minimal",false,true,"2014:PHS|PMDB|PMN|PR|PRB|PROS|PRP|PRTB|PSD|PSDB|PSDC|PSL|PTC|PTN|SOLIDARIEDADE",1,false,8,"PRTB",454190,97355354,0.00466528014473657,1,513,0.001949317738791423,2.3932887142498602,0.4178350877793842,-1.3932887142498604,-1.9123380554896656,0.5190493412398052,0.0,-1.3932887142498604,"ex post party accounting contribution; joint electoral lists"
"ideological/2014/10-24","2014/10-24","ideological","seat_winning",0,0,7,2014,"10-24 SOLIDARIEDADE-PSL",,,,,,10,24,"SOLIDARIEDADE","PSL","SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL",15,true,"endpoint-minimal",false,true,"2014:PHS|PMDB|PMN|PR|PRB|PROS|PRP|PRTB|PSD|PSDB|PSDC|PSL|PTC|PTN|SOLIDARIEDADE",1,false,9,"PROS",1977117,97355354,0.020308251357187813,11,513,0.021442495126705652,10.418132946237348,1.0558513753630685,0.5818670537626518,-0.1816975019025609,0.7635645556652128,0.0,0.5818670537626518,"ex post party accounting contribution; joint electoral lists"
"ideological/2014/10-24","2014/10-24","ideological","seat_winning",0,0,7,2014,"10-24 SOLIDARIEDADE-PSL",,,,,,10,24,"SOLIDARIEDADE","PSL","SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL",15,true,"endpoint-minimal",false,true,"2014:PHS|PMDB|PMN|PR|PRB|PROS|PRP|PRTB|PSD|PSDB|PSDC|PSL|PTC|PTN|SOLIDARIEDADE",1,false,10,"PRP",724825,97355354,0.007445147803581506,3,513,0.005847953216374269,3.8193608232373126,0.7854717422213024,-0.8193608232373126,-1.2129420394327874,0.39358121619547476,0.0,-0.8193608232373126,"ex post party accounting contribution; joint electoral lists"
"ideological/2014/10-24","2014/10-24","ideological","seat_winning",0,0,7,2014,"10-24 SOLIDARIEDADE-PSL",,,,,,10,24,"SOLIDARIEDADE","PSL","SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL",15,true,"endpoint-minimal",false,true,"2014:PHS|PMDB|PMN|PR|PRB|PROS|PRP|PRTB|PSD|PSDB|PSDC|PSL|PTC|PTN|SOLIDARIEDADE",1,false,11,"PR",5635519,97355354,0.05788607167922167,34,513,0.06627680311890838,29.695554771440715,1.1449525109629883,4.304445228559284,5.0428381901786,-0.7383929616193156,0.0,4.304445228559284,"ex post party accounting contribution; joint electoral lists"
"ideological/2014/10-24","2014/10-24","ideological","seat_winning",0,0,7,2014,"10-24 SOLIDARIEDADE-PSL",,,,,,10,24,"SOLIDARIEDADE","PSL","SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL",15,true,"endpoint-minimal",false,true,"2014:PHS|PMDB|PMN|PR|PRB|PROS|PRP|PRTB|PSD|PSDB|PSDC|PSL|PTC|PTN|SOLIDARIEDADE",1,false,12,"PRB",4424824,97355354,0.04545023789857515,21,513,0.04093567251461988,23.315972041969054,0.9006701484372913,-2.315972041969053,-0.14155684335101232,-2.1744151986180404,0.0,-2.315972041969053,"ex post party accounting contribution; joint electoral lists"
"ideological/2014/10-24","2014/10-24","ideological","seat_winning",0,0,7,2014,"10-24 SOLIDARIEDADE-PSL",,,,,,10,24,"SOLIDARIEDADE","PSL","SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL",15,true,"endpoint-minimal",false,true,"2014:PHS|PMDB|PMN|PR|PRB|PROS|PRP|PRTB|PSD|PSDB|PSDC|PSL|PTC|PTN|SOLIDARIEDADE",1,false,13,"PTC",338117,97355354,0.0034730190596400073,2,513,0.003898635477582846,1.7816587775953237,1.122549404605616,0.21834122240467638,0.13564898317681648,0.08269223922785991,0.0,0.21834122240467638,"ex post party accounting contribution; joint electoral lists"
"ideological/2014/10-24","2014/10-24","ideological","seat_winning",0,0,7,2014,"10-24 SOLIDARIEDADE-PSL",,,,,,10,24,"SOLIDARIEDADE","PSL","SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL",15,true,"endpoint-minimal",false,true,"2014:PHS|PMDB|PMN|PR|PRB|PROS|PRP|PRTB|PSD|PSDB|PSDC|PSL|PTC|PTN|SOLIDARIEDADE",1,false,14,"PSDC",509936,97355354,0.00523788347582815,2,513,0.003898635477582846,2.687034223099841,0.7443150454900949,-0.687034223099841,-1.2635748060744627,0.5765405829746216,0.0,-0.687034223099841,"ex post party accounting contribution; joint electoral lists"
"ideological/2014/10-24","2014/10-24","ideological","seat_winning",0,0,7,2014,"10-24 SOLIDARIEDADE-PSL",,,,,,10,24,"SOLIDARIEDADE","PSL","SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL",15,true,"endpoint-minimal",false,true,"2014:PHS|PMDB|PMN|PR|PRB|PROS|PRP|PRTB|PSD|PSDB|PSDC|PSL|PTC|PTN|SOLIDARIEDADE",1,false,15,"PSL",808710,97355354,0.008306785058785775,1,513,0.001949317738791423,4.261380735157103,0.23466572506648678,-3.2613807351571027,-3.295337650937539,0.03395691578043623,0.0,-3.2613807351571027,"ex post party accounting contribution; joint electoral lists"
"ideological/2018/03-16","2018/3-16","ideological","seat_winning",0,0,8,2018,"3-16 PT-PSDB",,,,,,3,16,"PT","PSDB","PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,true,"endpoint-minimal",false,true,"2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE",1,false,1,"PT",10126611,98264190,0.10305494809451948,56,513,0.10916179337231968,52.86718837248849,1.0592581471410685,3.1328116275115074,4.883103752831889,-1.7502921253203811,0.0,3.1328116275115074,"ex post party accounting contribution; joint electoral lists"
"ideological/2018/03-16","2018/3-16","ideological","seat_winning",0,0,8,2018,"3-16 PT-PSDB",,,,,,3,16,"PT","PSDB","PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,true,"endpoint-minimal",false,true,"2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE",1,false,2,"PDT",4561885,98264190,0.046424694489416746,28,513,0.05458089668615984,23.81586827307079,1.1756867177360195,4.18413172692921,3.1025656409100697,1.0815660860191403,0.0,4.18413172692921,"ex post party accounting contribution; joint electoral lists"
"ideological/2018/03-16","2018/3-16","ideological","seat_winning",0,0,8,2018,"3-16 PT-PSDB",,,,,,3,16,"PT","PSDB","PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,true,"endpoint-minimal",false,true,"2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE",1,false,3,"PSB",5421998,98264190,0.0551777610948607,32,513,0.06237816764132553,28.30619144166354,1.130494721126615,3.69380855833646,3.5798849571377858,0.11392360119867416,0.0,3.69380855833646,"ex post party accounting contribution; joint electoral lists"
"ideological/2018/03-16","2018/3-16","ideological","seat_winning",0,0,8,2018,"3-16 PT-PSDB",,,,,,3,16,"PT","PSDB","PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,true,"endpoint-minimal",false,true,"2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE",1,false,4,"REDE",816784,98264190,0.008312122656279973,1,513,0.001949317738791423,4.264118922671626,0.2345150353765142,-3.2641189226716265,-3.941560240068624,0.6774413173969976,0.0,-3.2641189226716265,"ex post party accounting contribution; joint electoral lists"
"ideological/2018/03-16","2018/3-16","ideological","seat_winning",0,0,8,2018,"3-16 PT-PSDB",,,,,,3,16,"PT","PSDB","PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,true,"endpoint-minimal",false,true,"2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE",1,false,5,"PPS",1590361,98264190,0.016184542914361784,8,513,0.015594541910331383,8.302670515067595,0.9635454021066702,-0.3026705150675948,-0.015174568217124965,-0.28749594685046986,0.0,-0.3026705150675948,"ex post party accounting contribution; joint electoral lists"
"ideological/2018/03-16","2018/3-16","ideological","seat_winning",0,0,8,2018,"3-16 PT-PSDB",,,,,,3,16,"PT","PSDB","PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,true,"endpoint-minimal",false,true,"2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE",1,false,6,"PV",1592833,98264190,0.016209699586390524,4,513,0.007797270955165692,8.315575887818339,0.4810250130552814,-4.31557588781834,-4.00916402990572,-0.3064118579126199,0.0,-4.31557588781834,"ex post party accounting contribution; joint electoral lists"
"ideological/2018/03-16","2018/3-16","ideological","seat_winning",0,0,8,2018,"3-16 PT-PSDB",,,,,,3,16,"PT","PSDB","PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,true,"endpoint-minimal",false,true,"2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE",1,false,7,"PTB",2022719,98264190,0.020584497770754533,10,513,0.01949317738791423,10.559847356397077,0.946983385507185,-0.5598473563970761,-1.0318891594981308,0.4720418031010546,0.0,-0.5598473563970761,"ex post party accounting contribution; joint electoral lists"
"ideological/2018/03-16","2018/3-16","ideological","seat_winning",0,0,8,2018,"3-16 PT-PSDB",,,,,,3,16,"PT","PSDB","PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,true,"endpoint-minimal",false,true,"2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE",1,false,8,"AVANTE",1854015,98264190,0.018867656671265495,7,513,0.01364522417153996,9.679107872359198,0.7232071480461567,-2.6791078723591983,-3.174030012110914,0.494922139751716,0.0,-2.6791078723591983,"ex post party accounting contribution; joint electoral lists"
"ideological/2018/03-16","2018/3-16","ideological","seat_winning",0,0,8,2018,"3-16 PT-PSDB",,,,,,3,16,"PT","PSDB","PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,true,"endpoint-minimal",false,true,"2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE",1,false,9,"SOLIDARIEDADE",1953070,98264190,0.01987570446568582,13,513,0.025341130604288498,10.196236390896827,1.2749802477712626,2.8037636091031737,0.9929191917389991,1.8108444173641747,0.0,2.8037636091031737,"ex post party accounting contribution; joint electoral lists"
"ideological/2018/03-16","2018/3-16","ideological","seat_winning",0,0,8,2018,"3-16 PT-PSDB",,,,,,3,16,"PT","PSDB","PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,true,"endpoint-minimal",false,true,"2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE",1,false,10,"PMN",634455,98264190,0.006456624737862287,3,513,0.005847953216374269,3.3122484905233534,0.9057291470079237,-0.3122484905233534,-0.648914910332002,0.3366664198086486,0.0,-0.3122484905233534,"ex post party accounting contribution; joint electoral lists"
"ideological/2018/03-16","2018/3-16","ideological","seat_winning",0,0,8,2018,"3-16 PT-PSDB",,,,,,3,16,"PT","PSDB","PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,true,"endpoint-minimal",false,true,"2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE",1,false,11,"PHS",1428537,98264190,0.01453771714802717,6,513,0.011695906432748537,7.457848896937938,0.8045215293197338,-1.4578488969379384,-2.1924681493454483,0.73461925240751,0.0,-1.4578488969379384,"ex post party accounting contribution; joint electoral lists"
"ideological/2018/03-16","2018/3-16","ideological","seat_winning",0,0,8,2018,"3-16 PT-PSDB",,,,,,3,16,"PT","PSDB","PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,true,"endpoint-minimal",false,true,"2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE",1,false,12,"MDB",5439904,98264190,0.05535998414071291,34,513,0.06627680311890838,28.399671864185724,1.1971969310982338,5.600328135814278,4.338282118829407,1.2620460169848708,0.0,5.600328135814278,"ex post party accounting contribution; joint electoral lists"
"ideological/2018/03-16","2018/3-16","ideological","seat_winning",0,0,8,2018,"3-16 PT-PSDB",,,,,,3,16,"PT","PSDB","PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,true,"endpoint-minimal",false,true,"2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE",1,false,13,"PSD",5749010,98264190,0.058505646868915316,35,513,0.0682261208576998,30.013396843753558,1.1661459108479506,4.986603156246441,4.2634970812796755,0.7231060749667654,0.0,4.986603156246441,"ex post party accounting contribution; joint electoral lists"
"ideological/2018/03-16","2018/3-16","ideological","seat_winning",0,0,8,2018,"3-16 PT-PSDB",,,,,,3,16,"PT","PSDB","PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,true,"endpoint-minimal",false,true,"2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE",1,false,14,"PSDB",5891806,98264190,0.059958831391171086,30,513,0.05847953216374269,30.758880503670767,0.9753280844021549,-0.7588805036707675,0.42071662555200234,-1.1795971292227698,0.0,-0.7588805036707675,"ex post party accounting contribution; joint electoral lists"
"ideological/2022/11-20","2022/11-20","ideological","seat_winning",0,0,9,2022,"11-20 MDB-UNIÃO",,,,,,11,20,"MDB","UNIÃO","MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,true,"endpoint-minimal",false,true,"2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO",1,false,1,"MDB",7950895,109413508,0.0726683125816604,42,513,0.08187134502923976,37.27884435439178,1.1266443669961037,4.721155645608219,5.119561127195656,-0.3984054815874375,0.0,4.721155645608219,"accounting attribution; not an independent causal effect"
"ideological/2022/11-20","2022/11-20","ideological","seat_winning",0,0,9,2022,"11-20 MDB-UNIÃO",,,,,,11,20,"MDB","UNIÃO","MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,true,"endpoint-minimal",false,true,"2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO",1,false,2,"PSDB",3309061,109413508,0.030243624032235582,13,513,0.025341130604288498,15.514979128536853,0.8378999347855371,-2.514979128536853,-1.9794931239386324,-0.5354860045982207,0.0,-2.514979128536853,"accounting attribution; not an independent causal effect"
"ideological/2022/11-20","2022/11-20","ideological","seat_winning",0,0,9,2022,"11-20 MDB-UNIÃO",,,,,,11,20,"MDB","UNIÃO","MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,true,"endpoint-minimal",false,true,"2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO",1,false,3,"PSD",8293956,109413508,0.07580376638687063,42,513,0.08187134502923976,38.88733215646463,1.08004323441401,3.1126678435353705,2.351878855613102,0.7607889879222685,0.0,3.1126678435353705,"accounting attribution; not an independent causal effect"
"ideological/2022/11-20","2022/11-20","ideological","seat_winning",0,0,9,2022,"11-20 MDB-UNIÃO",,,,,,11,20,"MDB","UNIÃO","MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,true,"endpoint-minimal",false,true,"2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO",1,false,4,"PODE",3612066,109413508,0.03301298044479115,12,513,0.023391812865497075,16.935658968177858,0.7085641026751912,-4.93565896817786,-5.660581199864246,0.7249222316863858,0.0,-4.93565896817786,"accounting attribution; not an independent causal effect"
"ideological/2022/11-20","2022/11-20","ideological","seat_winning",0,0,9,2022,"11-20 MDB-UNIÃO",,,,,,11,20,"MDB","UNIÃO","MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,true,"endpoint-minimal",false,true,"2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO",1,false,5,"PROS",799661,109413508,0.0073086131193234385,3,513,0.005847953216374269,3.749318530212924,0.8001454066453058,-0.7493185302129239,-1.025547842826308,0.27622931261338407,0.0,-0.7493185302129239,"accounting attribution; not an independent causal effect"
"ideological/2022/11-20","2022/11-20","ideological","seat_winning",0,0,9,2022,"11-20 MDB-UNIÃO",,,,,,11,20,"MDB","UNIÃO","MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,true,"endpoint-minimal",false,true,"2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO",1,false,6,"PTB",1422652,109413508,0.013002526159749854,1,513,0.001949317738791423,6.670295919951675,0.14991838623064338,-5.670295919951675,-5.944989995326506,0.2746940753748311,0.0,-5.670295919951675,"accounting attribution; not an independent causal effect"
"ideological/2022/11-20","2022/11-20","ideological","seat_winning",0,0,9,2022,"11-20 MDB-UNIÃO",,,,,,11,20,"MDB","UNIÃO","MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,true,"endpoint-minimal",false,true,"2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO",1,false,7,"PP",8692918,109413508,0.07945013516978178,47,513,0.09161793372319688,40.757919342098056,1.1531501302976137,6.242080657901948,3.074500419421968,3.1675802384799794,0.0,6.242080657901948,"accounting attribution; not an independent causal effect"
"ideological/2022/11-20","2022/11-20","ideological","seat_winning",0,0,9,2022,"11-20 MDB-UNIÃO",,,,,,11,20,"MDB","UNIÃO","MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,true,"endpoint-minimal",false,true,"2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO",1,false,8,"REPUBLICANOS",7610894,109413508,0.06956082607277339,40,513,0.07797270955165692,35.68470377533275,1.1209284586425576,4.31529622466725,1.3735534569599896,2.9417427677072605,0.0,4.31529622466725,"accounting attribution; not an independent causal effect"
"ideological/2022/11-20","2022/11-20","ideological","seat_winning",0,0,9,2022,"11-20 MDB-UNIÃO",,,,,,11,20,"MDB","UNIÃO","MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,true,"endpoint-minimal",false,true,"2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO",1,false,9,"PSC",1944678,109413508,0.01777365551609953,6,513,0.011695906432748537,9.117885279759058,0.658047323025603,-3.117885279759059,-3.7123805451988194,0.5944952654397607,0.0,-3.117885279759059,"accounting attribution; not an independent causal effect"
"ideological/2022/11-20","2022/11-20","ideological","seat_winning",0,0,9,2022,"11-20 MDB-UNIÃO",,,,,,11,20,"MDB","UNIÃO","MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,true,"endpoint-minimal",false,true,"2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO",1,false,10,"UNIÃO",10215433,109413508,0.09336537313107629,59,513,0.11500974658869395,47.89643641624213,1.231824419822443,11.103563583757866,9.356662317791708,1.7469012659661585,0.0,11.103563583757866,"accounting attribution; not an independent causal effect"
"ideological/2022/15-23","2022/15-23","ideological","seat_winning",0,0,10,2022,"15-23 PROS-PL",,,,,,15,23,"PROS","PL","PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",9,false,"nonminimal",false,true,"2022:NOVO|PATRIOTA|PL|PP|PROS|PSC|PTB|REPUBLICANOS|UNIÃO",1,false,1,"PROS",799661,109413508,0.0073086131193234385,3,513,0.005847953216374269,3.749318530212924,0.8001454066453058,-0.7493185302129239,-1.025547842826308,0.27622931261338407,0.0,-0.7493185302129239,"accounting attribution; not an independent causal effect"
"ideological/2022/15-23","2022/15-23","ideological","seat_winning",0,0,10,2022,"15-23 PROS-PL",,,,,,15,23,"PROS","PL","PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",9,false,"nonminimal",false,true,"2022:NOVO|PATRIOTA|PL|PP|PROS|PSC|PTB|REPUBLICANOS|UNIÃO",1,false,2,"PTB",1422652,109413508,0.013002526159749854,1,513,0.001949317738791423,6.670295919951675,0.14991838623064338,-5.670295919951675,-5.944989995326506,0.2746940753748311,0.0,-5.670295919951675,"accounting attribution; not an independent causal effect"
"ideological/2022/15-23","2022/15-23","ideological","seat_winning",0,0,10,2022,"15-23 PROS-PL",,,,,,15,23,"PROS","PL","PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",9,false,"nonminimal",false,true,"2022:NOVO|PATRIOTA|PL|PP|PROS|PSC|PTB|REPUBLICANOS|UNIÃO",1,false,3,"PP",8692918,109413508,0.07945013516978178,47,513,0.09161793372319688,40.757919342098056,1.1531501302976137,6.242080657901948,3.074500419421968,3.1675802384799794,0.0,6.242080657901948,"accounting attribution; not an independent causal effect"
