election,party,votes,vote_share,seats,q_i,d_i,R_i,A_i,B_i,sign_A_i,sign_B_i,sign_d_i,component_pattern,classification,strong_reinforcement,substantial_offset,large_countervailing_component,offset_cancellation_fraction,d_sign_differs_from_A,d_sign_differs_from_B,A_over_q,B_over_q,accounting_qualification,identity_residual
2022,PMB,83055,0.00075909274383195908,0,0.38941457758579501,-0.38941457758579501,0,-0.42099789332656895,0.031583315740773978,-,+,-,A- B+,between-positive / within-offset,false,false,false,0.13956971746953134,false,true,-1.0811046056277018,0.081104605627701762,ex post accounting attribution; federation members competed through pooled lists,0
2022,PMN,256578,0.0023450303777847979,0,1.2030005838036013,-1.2030005838036013,0,-1.3330377018503445,0.13003711804674328,-,+,-,A- B+,between-positive / within-offset,false,false,false,0.17775867136567911,false,true,-1.1080939775071403,0.10809397750714043,ex post accounting attribution; federation members competed through pooled lists,0
2022,PODE,3612066,0.033012980444791153,12,16.935658968177858,-4.9356589681778598,0.70856410267519121,-5.6605811998642457,0.72492223168638581,-,+,-,A- B+,between-positive / within-offset,false,false,false,0.22705249146200784,false,true,-0.3342403865418222,0.042804489217013415,ex post accounting attribution; federation members competed through pooled lists,0
2022,PP,8692918,0.079450135169781777,47,40.757919342098056,6.2420806579019477,1.1531501302976137,3.0745004194219678,3.1675802384799794,+,+,+,A+ B+,reinforcement,true,false,false,0,false,false,0.075433203388436398,0.077716926909177336,ex post accounting attribution; federation members competed through pooled lists,0
2022,PROS,799661,0.0073086131193234385,3,3.7493185302129239,-0.74931853021292394,0.80014540664530576,-1.0255478428263081,0.27622931261338407,-,+,-,A- B+,between-positive / within-offset,false,true,false,0.42438801673406845,false,true,-0.27352913191082412,0.07367453855612982,ex post accounting attribution; federation members competed through pooled lists,0
2022,PRTB,238847,0.0021829754329785313,0,1.1198663971179865,-1.1198663971179865,0,-1.2433725603194772,0.12350616320149052,-,+,-,A- B+,between-positive / within-offset,false,false,false,0.1807126866139942,false,true,-1.1102865158909472,0.11028651589094711,ex post accounting attribution; federation members competed through pooled lists,0
2022,PSB,4174899,0.038157071062925797,14,19.574577455280934,-5.5745774552809326,0.71521339512863946,-5.5459166989201254,-0.028660756360807959,-,-,-,A- B-,both negative,false,false,false,0,false,false,-0.28332242223823423,-0.0014641826331263008,ex post accounting attribution; federation members competed through pooled lists,0
2022,PSC,1944678,0.01777365551609953,6,9.1178852797590579,-3.1178852797590588,0.65804732302560298,-3.7123805451988194,0.59449526543976072,-,+,-,A- B+,between-positive / within-offset,false,false,false,0.27606798597316184,false,true,-0.40715367997006863,0.06520100299567165,ex post accounting attribution; federation members competed through pooled lists,0
2022,PSD,8293956,0.075803766386870627,42,38.88733215646463,3.1126678435353705,1.0800432344140101,2.3518788556131018,0.76078898792226846,+,+,+,A+ B+,reinforcement,false,false,false,0,false,false,0.06047930586110227,0.019563928552907811,ex post accounting attribution; federation members competed through pooled lists,0
2022,PSDB,3309061,0.030243624032235582,13,15.514979128536853,-2.514979128536853,0.83789993478553715,-1.9794931239386324,-0.53548600459822071,-,-,-,A- B-,both negative,false,false,false,0,false,false,-0.12758593534281534,-0.03451412987164746,ex post accounting attribution; federation members competed through pooled lists,0
2022,PSOL,3852246,0.035208139016984996,12,18.061775315713302,-6.0617753157133025,0.66438651739623256,-3.4020788280282557,-2.6596964876850473,-,-,-,A- B-,both negative,true,false,false,0,false,false,-0.18835794203842909,-0.14725554056533835,ex post accounting attribution; federation members competed through pooled lists,0
2022,PSTU,27995,0.00025586420280026119,0,0.131258336036534,-0.131258336036534,0,-0.11826018295509944,-0.012998153081434552,-,-,-,A- B-,both negative,false,false,false,0,false,false,-0.90097274219736645,-0.099027257802633509,ex post accounting attribution; federation members competed through pooled lists,0
2022,PT,13236698,0.1209786455251942,69,62.062045154424624,6.9379548455753746,1.1117906254670169,9.0682534085061466,-2.130298562930772,+,-,+,A+ B-,within-positive / between-offset,false,true,true,0.380459646633658,false,true,0.14611592940487619,-0.034325303937859278,ex post accounting attribution; federation members competed through pooled lists,0
2022,PTB,1422652,0.013002526159749854,1,6.6702959199516751,-5.6702959199516751,0.14991838623064338,-5.9449899953265062,0.27469407537483109,-,+,-,A- B+,between-positive / within-offset,false,false,false,0.088330555781382741,false,true,-0.89126330625667005,0.04118169248731339,ex post accounting attribution; federation members competed through pooled lists,0
2022,PV,954578,0.0087244986240638586,6,4.4756677941447593,1.5243322058552404,1.3405820708698333,1.2137503185449809,0.31058188731025954,+,+,+,A+ B+,reinforcement,false,false,false,0,false,false,0.27118865259232505,0.069393418277508154,ex post accounting attribution; federation members competed through pooled lists,0
2022,REDE,782917,0.0071555789985273113,2,3.6708120262445108,-1.670812026244511,0.54483857677837444,-1.9541934416370335,0.28338141539252248,-,+,-,A- B+,between-positive / within-offset,false,false,false,0.25329334971945416,false,true,-0.53235998674557727,0.077198563523951644,ex post accounting attribution; federation members competed through pooled lists,0
2022,REPUBLICANOS,7610894,0.069560826072773391,40,35.68470377533275,4.3152962246672502,1.1209284586425576,1.3735534569599896,2.9417427677072605,+,+,+,A+ B+,reinforcement,true,false,false,0,false,false,0.038491378984332948,0.082437079658224791,ex post accounting attribution; federation members competed through pooled lists,0
2022,SOLIDARIEDADE,1702519,0.015560409597688797,4,7.9824901236143528,-3.9824901236143528,0.50109676780769496,-3.7398655457699155,-0.24262457784443753,-,-,-,A- B-,both negative,false,false,false,0,false,false,-0.46850863425516648,-0.030394597937138532,ex post accounting attribution; federation members competed through pooled lists,0
2022,UNIÃO,10215433,0.09336537313107629,59,47.896436416242132,11.103563583757866,1.2318244198224431,9.3566623177917077,1.7469012659661585,+,+,+,A+ B+,reinforcement,true,false,false,0,false,false,0.19535195137437775,0.036472468448065329,ex post accounting attribution; federation members competed through pooled lists,0
2022,UP,54586,0.00049889635199339372,0,0.25593382857261099,-0.25593382857261099,0,-0.2246336762679039,-0.031300152304707091,-,-,-,A- B-,both negative,false,false,false,0,false,false,-0.8777021682546865,-0.12229783174531353,ex post accounting attribution; federation members competed through pooled lists,0
